news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://seekingalpha.com/article/4513211-lockheed-martin-corporation-lmt-presents-bofa-securities-29th-annual-transportation-airlines,https://cdn.snapi.dev/images/v1/w/n/c/aero10-1383031.jpg,"Lockheed Martin Corporation (LMT) Presents at BofA Securities 29th Annual Transportation, Airlines and Industrials Conference (Transcript)","Lockheed Martin Corporation (NYSE:LMT ) BofA Securities 29th Annual Transportation, Airlines and Industrials Conference May 19, 2022 10:00 AM ET Company Participants Jay Malave - CFO Conference Call Participants Ron Epstein - BofA Global Research Ron Epstein Good morning, everyone. And thank you for joining us.",Seeking Alpha,"Thu, 19 May 2022 13:43:11 -0400","['CallScript', 'paylimitwall']",Neutral,Article,['LMT']
https://www.zacks.com/stock/news/1926752/why-is-lockheed-lmt-down-4-3-since-last-earnings-report,https://cdn.snapi.dev/images/v1/k/5/c/aero9-1382976.jpg,Why Is Lockheed (LMT) Down 4.3% Since Last Earnings Report?,Lockheed (LMT) reported earnings 30 days ago. What's next for the stock?,Zacks Investment Research,"Thu, 19 May 2022 13:33:04 -0400",['earnings'],Negative,Article,['LMT']
https://247wallst.com/investing/2022/05/19/5-incredible-defense-stocks-for-playing-offense-against-inflation/?utm_source=snapi,https://cdn.snapi.dev/images/v1/x/v/b/aero6-1382561.jpg,5 Incredible Defense Stocks for Playing Offense Against Inflation,"President Joe Biden signed the fiscal year 2022 defense budget bill in mid-March, appropriating $728.5 billion to the country's military.",24/7 Wall Street,"Thu, 19 May 2022 10:30:07 -0400",[],Neutral,Article,"['GD', 'LHX', 'LMT', 'RTX', 'BAESY']"
https://www.fool.com/investing/2022/05/19/2-dominant-defense-stocks-to-buy-in-2022-and-beyon/,https://cdn.snapi.dev/images/v1/d/l/g/aero4-1382357.jpg,2 Dominant Defense Stocks to Buy in 2022 and Beyond,"When it comes to the defense sector, the giants tend to be the ones you want to own for the long term.",The Motley Fool,"Thu, 19 May 2022 09:07:00 -0400",[],Positive,Article,"['LMT', 'NOC']"
https://www.prnewswire.com/news-releases/built-in-arkansas--lmxt-strategic-tanker-boom-refueling-system-to-be-produced-in-western-arkansas-301550453.html,https://cdn.snapi.dev/images/v1/e/k/press11-1380924.jpg,Built in Arkansas: LMXT Strategic Tanker Boom Refueling System to be Produced in Western Arkansas,"Opportunity brings highly skilled aerospace manufacturing work to Arkansas BETHESDA, Md. , May 18, 2022 /PRNewswire/ -- Lockheed Martin (NYSE: LMT) and Airbus leaders announced today the aerial refueling boom system for the LMXT strategic tanker aircraft will be manufactured by Airbus in western Arkansas.",PRNewsWire,"Wed, 18 May 2022 13:45:00 -0400",['PressRelease'],Neutral,Article,['LMT']
https://investorplace.com/2022/05/5-stocks-to-buy-for-the-coming-recession/,https://cdn.snapi.dev/images/v1/v/g/s/drugs9-1380700.jpg,5 Stocks to Buy for the Coming Recession,Each of these stocks to buy are low-beta stocks with attractive dividend yields to help endure a recession. The post 5 Stocks to Buy for the Coming Recession appeared first on InvestorPlace.,InvestorPlace,"Wed, 18 May 2022 11:51:43 -0400",['recession'],Positive,Article,"['AZN', 'JNJ', 'LMT', 'T', 'WMT']"
https://www.zacks.com/stock/news/1925983/lockheed-lmt-unit-wins-632m-deal-to-support-f-35-program,https://cdn.snapi.dev/images/v1/6/p/q/aero10-1380459.jpg,Lockheed (LMT) Unit Wins $632M Deal to Support F-35 Program,"Lockheed (LMT) is going to offer engineering, maintenance, logistics and material support, concerning the consistent development, sustainment and manufacture of software builds for F-35 jets.",Zacks Investment Research,"Wed, 18 May 2022 10:32:10 -0400",[],Neutral,Article,['LMT']
https://www.fool.com/investing/stock-market/market-sectors/industrials/defense-stocks/etf/,https://cdn.snapi.dev/images/v1/y/g/a/aero6-1379930.jpg,6 Top Defense ETFs to Watch,The lowdown on some of the top options for investors seeking exposure to the defense industry.,The Motley Fool,"Tue, 17 May 2022 23:33:07 -0400",[],Neutral,Article,"['BA', 'GD', 'LMT', 'MANT', 'NOC', 'RTX']"
https://www.zacks.com/stock/news/1924801/lockheed-s-lmt-unit-wins-398m-deal-to-support-f-35-jets,https://cdn.snapi.dev/images/v1/i/z/q/aero12-1376130.jpg,Lockheed's (LMT) Unit Wins $398M Deal to Support F-35 Jets,"Lockheed's (LMT) unit, Aeronautics, will procure initial spares to support F-35 Lightning deliveries from the 16th lot.",Zacks Investment Research,"Mon, 16 May 2022 12:02:10 -0400",[],Positive,Article,['LMT']
https://www.reuters.com/business/aerospace-defense/lockheed-martin-wins-309-million-javelin-missile-contract-us-army-2022-05-16/,https://cdn.snapi.dev/images/v1/q/a/t/aero11-1375977.jpg,Lockheed Martin wins $309 million Javelin missile contract from U.S. army,"Lockheed Martin Corp has been awarded two contracts worth $309 million by the U.S. army for its Javelin missiles, the antitank weapon that has helped Ukraine fight Russia's invasion, the company said on Monday.",Reuters,"Mon, 16 May 2022 10:56:00 -0400",[],Positive,Article,['LMT']
https://seekingalpha.com/article/4511987-why-i-put-10-percent-of-my-money-in-lockheed-martin,https://cdn.snapi.dev/images/v1/p/h/o/aero9-1375497.jpg,Why I Put 10% Of My Money In Lockheed Martin,"Lockheed Martin is my largest position, as I consider it a fantastic holding in both good and bad economic times. Despite challenges, LMT's free cash flow generation is high and almost all of it ends up in shareholders' pockets.",Seeking Alpha,"Mon, 16 May 2022 08:25:05 -0400",['paylimitwall'],Positive,Article,['LMT']
https://investorplace.com/2022/05/7-undervalued-defense-stocks-to-buy-now/,https://cdn.snapi.dev/images/v1/b/h/e/aero7-1375328.jpg,7 Undervalued Defense Stocks to Buy Now,"Despite the war in Ukraine drawing relevance to defense stocks to buy, some names in this segment are surprisingly undervalued. The post 7 Undervalued Defense Stocks to Buy Now appeared first on InvestorPlace.",InvestorPlace,"Mon, 16 May 2022 07:38:17 -0400",[],Positive,Article,"['AJRD', 'AVAV', 'BWXT', 'HEI', 'LMT', 'RTX', 'SPR']"
https://investorplace.com/2022/05/7-cheap-stocks-to-buy-now-for-a-rich-retirement/,https://cdn.snapi.dev/images/v1/e/l/a/computer-electronic28-1372959.jpg,7 Cheap Stocks to Buy Now for a Rich Retirement,"It's never too early to start retirement planning, and these cheap stocks to buy will give your portfolio a good start. The post 7 Cheap Stocks to Buy Now for a Rich Retirement appeared first on InvestorPlace.",InvestorPlace,"Fri, 13 May 2022 07:00:11 -0400",[],Positive,Article,"['AAPL', 'CVX', 'LMT', 'PFE', 'PINS', 'RIVN', 'TGT']"
https://www.prnewswire.com/news-releases/lockheed-martin-chief-financial-officer-to-speak-at-bofa-securities-29th-annual-transportation-airlines-and-industrials-conference-301546146.html,https://cdn.snapi.dev/images/v1/v/q/press16-1370983.jpg,"Lockheed Martin Chief Financial Officer to Speak at BofA Securities 29th Annual Transportation, Airlines and Industrials Conference","BETHESDA, Md. , May 12, 2022 /PRNewswire/ -- Lockheed Martin (NYSE: LMT) will webcast live a presentation by Chief Financial Officer Jay Malave at BofA Securities 29th Annual Transportation, Airlines and Industrials Conference on Thursday, May 19, 2022 at 10:00 a.m.",PRNewsWire,"Thu, 12 May 2022 09:20:00 -0400","['CFO', 'PressRelease']",Neutral,Article,['LMT']
https://seekingalpha.com/article/4510264-4-s-and-p-500-stocks-with-solid-regular-trading-hours-gains-year-to-date,https://cdn.snapi.dev/images/v1/e/w/q/confectioners6-1369456.jpg,4 S&P 500 Stocks With Solid Regular Trading Hours Gains Year-To-Date,We looked at all stocks in the S&P 500 with solid regular-trading hours gains year-to-date. There were 106 stocks with positive year-to-date returns and also positive performance in regular trading hours.,Seeking Alpha,"Wed, 11 May 2022 16:14:40 -0400",['paylimitwall'],Positive,Article,"['HSY', 'K', 'KR', 'LMT']"
https://finbold.com/lockheed-martin-delivers-new-systems-and-possibly-ensures-a-very-profitable-2022/?utm_source=snapi,https://cdn.snapi.dev/images/v1/z/s/i/aero3-1365884.jpg,Lockheed Martin delivers new systems and possibly ensures a very profitable 2022,"Lockheed Martin (NYSE: LMT) announced today, May 10, that they have successfully delivered their Spike Non-Line-of-Site (NLOS) missile system to.",Finbold,"Tue, 10 May 2022 10:59:14 -0400",[],Positive,Article,['LMT']
https://pulse2.com/lockheed-martin-lmt-planning-to-nearly-double-javelin-missile-production/,https://cdn.snapi.dev/images/v1/a/h/s/aero2-1363190.jpg,Lockheed Martin (LMT) Planning To Nearly Double Javelin Missile Production,Lockheed Martin Corporation (NYSE: LMT) is planning to nearly double its Javelin missile production. These are the details.,Pulse2,"Mon, 09 May 2022 11:42:34 -0400",[],Positive,Article,['LMT']
https://www.zacks.com/stock/news/1918859/5-stocks-in-s-p-500-etf-defying-losing-streak-since-2011,https://cdn.snapi.dev/images/v1/j/v/i/food7-1363086.jpg,5 Stocks in S&P 500 ETF Defying Losing Streak Since 2011,"While most of the stocks in SPY's portfolio are deep in red, a few have outperformed so far this year, with energy stocks being the biggest gainers.",Zacks Investment Research,"Mon, 09 May 2022 11:17:16 -0400",[],Neutral,Article,"['ADM', 'CF', 'LMT', 'MCK', 'OXY', 'SPY']"
https://www.barrons.com/articles/lockheed-double-production-antitank-missiles-ukraine-russia-51652093151,https://cdn.snapi.dev/images/v1/d/g/t/aero10-1362297.jpg,Lockheed Plans to Double Production of Antitank Missiles Used in Ukraine,U.S. defense contractor Lockheed sees demand for weapons rising over the next few years.,Barrons,"Mon, 09 May 2022 06:46:00 -0400",['paywall'],Positive,Article,['LMT']
https://www.businessinsider.com/lockheed-javelin-missiles-doubling-production-4000-russian-tanks-ukraine-war-2022-5,https://cdn.snapi.dev/images/v1/w/q/0/aero14-1362852.jpg,"Lockheed is nearly doubling production of Javelin anti-tank missiles — which have proved devastating against Russian armor — to 4,000 a year, CEO says","""The threat between Russia and China is going to increase even after the Ukraine war,"" Lockheed CEO James Taiclet told CBS's Face The Nation.",Business Insider,"Mon, 09 May 2022 06:38:17 -0400","['CEO', 'paylimitwall']",Positive,Article,['LMT']
https://www.marketwatch.com/story/lockheed-aims-to-double-production-of-javelin-anti-tank-missiles-ceo-says-11652056889,https://cdn.snapi.dev/images/v1/p/j/q/aero9-1361973.jpg,"Lockheed aims to double production of Javelin anti-tank missiles, CEO says","Lockheed Martin Corp. intends to double its production of Javelin anti-tank missiles, a key weapon in Ukraine's defense against Russia's invasion, Chief Executive James Taiclet said Sunday.",Market Watch,"Sun, 08 May 2022 20:41:00 -0400","['CEO', 'paylimitwall']",Positive,Article,['LMT']
https://www.reuters.com/business/aerospace-defense/lockheed-martin-ceo-says-firm-is-looking-nearly-double-javelin-missile-2022-05-08/,https://cdn.snapi.dev/images/v1/v/b/g/aero7-1361892.jpg,Lockheed Martin CEO says firm is looking to nearly double Javelin missile production -CBS News,"Lockheed Martin Corp Chief Executive Officer James Taiclet on Sunday said the firm is looking to nearly double its production capacity of Javelin missiles, an antitank weapon that has been successful in Ukraine.",Reuters,"Sun, 08 May 2022 11:36:00 -0400",['CEO'],Positive,Article,['LMT']
https://www.prnewswire.com/news-releases/lockheed-martin-chief-financial-officer-to-speak-at-goldman-sachs-industrials-and-materials-conference-301541185.html,https://cdn.snapi.dev/images/v1/d/u/press8-1358235.jpg,Lockheed Martin Chief Financial Officer to Speak at Goldman Sachs Industrials and Materials Conference,"BETHESDA, Md., May 5, 2022 /PRNewswire/ -- Lockheed Martin (NYSE: LMT) will webcast a virtual presentation by Chief Financial Officer Jay Malave at Goldman Sachs Industrials and Materials Conference on Thursday, May 12, 2022 at 9:40 a.m.",PRNewsWire,"Thu, 05 May 2022 16:00:00 -0400","['CFO', 'PressRelease']",Neutral,Article,['LMT']
https://www.fool.com/investing/2022/05/05/3-things-heard-on-lockheed-martins-earnings-call/,https://cdn.snapi.dev/images/v1/9/q/w/aero13-1356645.jpg,3 Things Overheard on Lockheed Martin's Earnings Call,Thing No. 1: It's more than just America buying Lockheed Martin's F-35 stealth fighter jets.,The Motley Fool,"Thu, 05 May 2022 08:33:56 -0400",['earnings'],Neutral,Article,['LMT']
https://seekingalpha.com/article/4506671-4-best-defensive-stocks-2022,https://cdn.snapi.dev/images/v1/m/l/a/aero1-1353594.jpg,4 Best Defensive Stocks For 2022 - Lockheed Martin Is A Favorite,"Economic uncertainty has struck again, and the markets are roiling. A diversified portfolio that includes income-producing high-quality defensive positions can help ride out the storm.",Seeking Alpha,"Wed, 04 May 2022 09:31:27 -0400",['paylimitwall'],Positive,Article,['LMT']
https://investorplace.com/2022/04/7-retirement-stocks-to-buy-to-sleep-soundly-at-night-kmb-lmt-mrk-abbv-dlr-gis-pg/,https://cdn.snapi.dev/images/v1/y/w/d/drugs11-1336167.jpg,7 Retirement Stocks to Buy to Sleep Soundly at Night,"As the population ages, more people are looking for ways to save for retirement. This can be done by investing in retirement stocks.",InvestorPlace,"Tue, 26 Apr 2022 07:36:17 -0400",[],Positive,Article,"['ABBV', 'DLR', 'GIS', 'KMB', 'LMT', 'MRK', 'PG']"
https://247wallst.com/investing/2022/04/26/7-big-dividend-paying-sin-stocks-that-can-survive-a-potential-upcoming-market-crash/?utm_source=snapi,https://cdn.snapi.dev/images/v1/k/h/g/beverages-wineries4-1336061.jpg,7 Big Dividend-Paying Sin Stocks That Can Survive a Potential Upcoming Market Crash,"We have seen four down weeks in a row, and the odds are things could get worse for the stock market, despite Monday's big upside reversal.",24/7 Wall Street,"Tue, 26 Apr 2022 07:25:02 -0400",['dividend'],Positive,Article,"['DEO', 'GD', 'LMT', 'MO', 'STZ', 'TAP', 'VICI']"
https://www.prnewswire.com/news-releases/us-marine-corps-declares-initial-operational-capability-of-sikorsky-ch-53k-301532408.html,https://cdn.snapi.dev/images/v1/a/3/press3-1335499.jpg,U.S. Marine Corps Declares Initial Operational Capability of Sikorsky CH-53K®,"Major milestone for the most modern and  powerful helicopter in DoD inventory STRATFORD, Conn. , April 25, 2022 /PRNewswire/ -- The U.S. Marine Corps declared Initial Operational Capability (IOC) for the CH-53K heavy lift helicopter, validating the platform's operational readiness to forward deploy Marines and equipment across the globe.",PRNewsWire,"Mon, 25 Apr 2022 17:41:00 -0400",['PressRelease'],Neutral,Article,['LMT']
https://www.prnewswire.com/news-releases/lockheed-martins-marietta-site-to-host-same-day-hiring-decision-event-301530831.html,https://cdn.snapi.dev/images/v1/d/k/press16-1333976.jpg,Lockheed Martin's Marietta Site to Host Same-Day Hiring Decision Event,"Event taking place at Kennesaw State University's Marietta Campus on May 4, 2022 MARIETTA, Ga. , April 25, 2022 /PRNewswire/ -- Representatives from Lockheed Martin (NYSE: LMT) will be at Kennesaw State University, Marietta Campus Student Center at 860 Rossbacher Way, Marietta, Georgia, 30060 on May 4 from 9 a.m.",PRNewsWire,"Mon, 25 Apr 2022 08:00:00 -0400",['PressRelease'],Neutral,Article,['LMT']
https://www.fool.com/investing/2022/04/25/elon-musk-was-right-space-stocks-are-best-stocks/,https://cdn.snapi.dev/images/v1/9/z/y/aero8-1333669.jpg,Elon Musk Was Right: Space Stocks Are the Best Stocks,Could Elon Musk predict the future in 2002? Because it sure looks like he did.,The Motley Fool,"Mon, 25 Apr 2022 05:05:00 -0400",['CEO'],Positive,Article,"['AJRD', 'BA', 'LMT', 'MAXR', 'TSLA']"
https://www.fool.com/investing/2022/04/22/why-lockheeds-earnings-are-weaker-than-they-look/,https://cdn.snapi.dev/images/v1/a/e/u/aero11-1331771.jpg,Why Lockheed's Earnings Are Weaker Than They Look,"Yes, Lockheed Martin ""beat earnings"" this week, but only barely -- and Lockheed has other troubles under the hood.",The Motley Fool,"Fri, 22 Apr 2022 07:07:00 -0400",['earnings'],Negative,Article,['LMT']
https://investorplace.com/2022/04/7-bear-market-stocks-to-buy-if-youre-feeling-fearful/,https://cdn.snapi.dev/images/v1/a/i/3/beverages-wineries1-1331721.jpg,7 Bear Market Stocks to Buy if You're Feeling Fearful,"The prognosis for the economy isn't looking too good. However, these bear market stocks can hold their ground regardless.",InvestorPlace,"Fri, 22 Apr 2022 06:49:50 -0400",[],Neutral,Article,"['DEO', 'KMB', 'LMT', 'PNW', 'SBUX', 'UL', 'WTRG']"
https://seekingalpha.com/article/4502808-lockheed-martin-declines,https://cdn.snapi.dev/images/v1/s/9/p/aero7-1331341.jpg,"Lockheed Martin Declines, War Still Looms Large",Lockheed Martin shares lost 6% of value since reporting while broader market remained flat. Sales declined driven by the pandemic and supply chain challenges.,Seeking Alpha,"Thu, 21 Apr 2022 17:49:39 -0400",['paylimitwall'],Negative,Article,['LMT']
